#lat,long,speed,altitude,time,desc
23.55316915,87.2868031,3.134475055228198,28.0,09/20/2019 15:41:17,Busy Road_2+
23.55306989,87.28685121,12.040723975961235,27.0,09/20/2019 15:41:18,Busy Road_2+
23.5530272,87.28689993,6.862780424063934,26.0,09/20/2019 15:41:19,Busy Road_2+
23.55300924,87.28689592,2.0308013025678844,27.0,09/20/2019 15:41:20,Busy Road_2+
23.55300642,87.28690498,0.9763293556914987,26.0,09/20/2019 15:41:21,Busy Road_2+
23.55299746,87.28691501,1.4259869005826453,25.0,09/20/2019 15:41:22,Busy Road_2+
23.55299467,87.28691441,0.31501152985249603,25.0,09/20/2019 15:41:23,Busy Road_2+
23.55296949,87.28691767,2.808523342530353,26.0,09/20/2019 15:41:24,Busy Road_2+
23.55295713,87.28692368,1.5001326022622339,26.0,09/20/2019 15:41:25,Busy Road_2+
23.55293379,87.28693712,2.926594585858735,26.0,09/20/2019 15:41:26,Busy Road_2+
23.55288747,87.28696531,5.8822785054851385,25.0,09/20/2019 15:41:27,Busy Road_2+
23.55285443,87.28698228,4.0487130360508,25.0,09/20/2019 15:41:28,Busy Road_2+
23.55280104,87.28701137,6.617061075918137,25.0,09/20/2019 15:41:29,Busy Road_2+
23.55275576,87.28703378,5.512158135993604,27.0,09/20/2019 15:41:30,Busy Road_2+
23.55271957,87.28704713,4.233533030250279,27.0,09/20/2019 15:41:31,Busy Road_2+
23.55269769,87.28706115,2.814458644735739,26.0,09/20/2019 15:41:32,Busy Road_2+
23.55266565,87.28707467,3.807526693953934,26.0,09/20/2019 15:41:33,Busy Road_2+
23.55263253,87.2870842,3.794959155556157,27.0,09/20/2019 15:41:34,Busy Road_2+
23.55259444,87.28709949,4.498124729831972,26.0,09/20/2019 15:41:35,Busy Road_2+
23.55257053,87.28710289,1.3353661567240396,27.0,09/20/2019 15:41:37,
23.55252145,87.28709175,5.553421431993384,28.0,09/20/2019 15:41:38,
23.55248486,87.28707125,2.280510662998858,30.0,09/20/2019 15:41:40,
23.55240958,87.28701482,10.134467498050647,31.0,09/20/2019 15:41:41,
23.55238276,87.28699343,3.686816290171685,32.0,09/20/2019 15:41:42,
23.55236084,87.2869741,3.1286966530183378,33.0,09/20/2019 15:41:43,
23.55233513,87.28695099,3.69801362499655,33.0,09/20/2019 15:41:44,
23.55230521,87.28692277,4.3911663691428755,32.0,09/20/2019 15:41:45,
23.55227352,87.28689711,4.379732616991482,32.0,09/20/2019 15:41:46,
23.55223558,87.28686822,5.1338896654444515,32.0,09/20/2019 15:41:47,
23.55219069,87.28683687,5.912932780927441,32.0,09/20/2019 15:41:48,
23.55211981,87.28677025,10.38703232506938,33.0,09/20/2019 15:41:49,
23.55206911,87.28672878,7.0325889001534705,32.0,09/20/2019 15:41:50,
23.55202249,87.28669105,6.4419782225334545,32.0,09/20/2019 15:41:51,
23.55196425,87.28665737,7.309578176977587,33.0,09/20/2019 15:41:52,
23.55190203,87.28661728,8.014989656648652,33.0,09/20/2019 15:41:53,
23.55183077,87.28656834,9.34101823291772,33.0,09/20/2019 15:41:54,
23.55177561,87.28652431,7.584874442552956,34.0,09/20/2019 15:41:55,
23.55171943,87.28649423,6.938731572066063,34.0,09/20/2019 15:41:56,
